C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_27_778.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_27_778.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_27_778.jpg, 0, 1, 0, 30.19022
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_27_890.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_27_890.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_27_890.jpg, 0, 1, 0, 30.19032
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_003.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_003.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_003.jpg, 0, 1, 0, 30.19009
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_106.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_106.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_106.jpg, 0, 1, 0, 30.19027
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_206.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_206.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_206.jpg, 0, 1, 0, 30.19021
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_313.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_313.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_313.jpg, 0, 1, 0, 30.19019
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_431.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_431.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_431.jpg, 0, 0.6477727, 0, 30.12152
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_541.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_541.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_541.jpg, 0.3310221, 0.3167506, 0, 30.01423
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_648.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_648.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_648.jpg, 0.5242518, 0, 0, 29.53746
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_761.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_761.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_761.jpg, 0.1829984, 0, 0, 29.18501
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_876.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_876.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_876.jpg, 0, 0, 0, 28.86859
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_28_987.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_28_987.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_28_987.jpg, 0, 0, 0, 28.51436
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_093.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_093.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_093.jpg, 0, 0, 0, 28.22538
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_197.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_197.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_197.jpg, 0, 0, 0, 27.88259
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_305.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_305.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_305.jpg, 0, 0, 0, 27.59966
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_416.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_416.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_416.jpg, 0, 0, 0, 27.31843
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_520.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_520.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_520.jpg, 0.06455579, 0, 0, 26.98622
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_626.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_626.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_626.jpg, 0.3852438, 0, 0, 26.58866
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_735.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_735.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_735.jpg, 0.5677437, 0, 0, 26.02808
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_855.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_855.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_855.jpg, 0.1715679, 0, 0, 25.72398
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_29_961.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_29_961.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_29_961.jpg, 0, 0, 0, 25.38576
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_067.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_067.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_067.jpg, 0, 0, 0, 25.12547
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_170.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_170.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_170.jpg, 0, 0, 0, 24.86637
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_273.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_273.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_273.jpg, 0, 0, 0, 24.61358
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_385.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_385.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_385.jpg, 0.0751071, 0, 0, 24.3125
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_498.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_498.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_498.jpg, 0.4131273, 0, 0, 23.83386
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_608.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_608.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_608.jpg, 0.7409775, 0, 0, 23.257
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_714.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_714.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_714.jpg, 0.4203549, 0, 0, 22.9708
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_814.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_814.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_814.jpg, 0.1202292, 0, 0, 22.78279
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_30_919.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_30_919.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_30_919.jpg, 0.4370507, 0, 0, 22.45672
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_036.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_036.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_036.jpg, 0.7354461, 0, 0, 21.98686
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_146.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_146.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_146.jpg, 0.3546636, 0, 0, 21.72016
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_247.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_247.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_247.jpg, 0.05037302, 0, 0, 21.50784
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_362.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_362.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_362.jpg, 0.0540021, 0, 0, 21.31402
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_489.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_489.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_489.jpg, 0.4340055, 0, 0, 20.8444
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_594.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_594.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_594.jpg, 0.1177011, 0, 0, 20.63501
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_696.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_696.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_696.jpg, 0, 0, 0, 20.41579
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_797.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_797.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_797.jpg, 0, 0, 0, 20.20431
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_31_902.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_31_902.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_31_902.jpg, 0.076335, 0, 0, 19.93905
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_32_005.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_32_005.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_32_005.jpg, 0.3855546, 0, 0, 19.73491
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_32_107.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_32_107.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_32_107.jpg, 0.6905807, 0, 0, 19.17198
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_32_216.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_32_216.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_32_216.jpg, 0.3641034, 0, 0, 19.12134
C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\center_2023_05_25_19_07_32_319.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\left_2023_05_25_19_07_32_319.jpg, C:\Users\rescudero\OneDrive - MediaRecoveryInc\Documents\Maestria\Navegacion Autonoma\Proyecto\Informacion Simulador\IMG\right_2023_05_25_19_07_32_319.jpg, 0.05450727, 0, 0, 18.89984
